,i,j,steps,acidgas_Fm,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
0,0.0,0.0,0.0,170.00245755177312,48.56549136561579,54.94413878191125,66.4928274042461,83.6,1.6722000000000001,149.20450286765023,4183.816345647449,269.99999610606693,270.0,36.29291122402454,34.1864107408614,599.9999587739113,599.9999293704612,1.6221413256850663,1219.506405728874,1219.5063361669525,1.622195,1.6221950926233355,336.8698014667872,144.13280403398423,1.5723121232252968,932.2901792354673,932.656958200578,1.571315,1.5713154959163216,333.04227345505717,932.6569582000624,1.5214465130558468,348.4919043501821,1.5212899542003768,333.04227345505717,1.520795,1.520795807050595,189.0843774818928,317.6799918123525,189.08437748189368,1.426735785972415,274.5117194943035,274.51171570930524,1.4255194820366317,317.6799918123525,274.51171570930495,311.3113923354378,1.4252754783022366,1.411445,1.411444304290461,13.831174011775582,315.37870241077525,1.361375,1.3613690968080256,70.81387406012472,241.57258754135879,70.81387406025344,1.2701542843697664,230.0,230.0016753901504,1.4255194820366317,241.57258754135879,230.0016753901504,265.01594464086224,1.2696418054290441,1.251615,1.2516167012871058,18.025104141938364,239.95867234064679,1.200915,1.2009172600564746,179.1096252392505,0.01804938442845247,0.007060452818284889,2.5564060681361496,2.010099177987712,0.909083332431328
1,0.0,1.0,1.0,170.00196983372706,48.565352036650225,54.94398115331932,66.49263664375754,83.6,1.6722000000000001,149.20443225296646,4183.804302837771,270.00005735392034,270.0,36.29292624475102,34.18641112023751,599.9999587739113,599.9998958947517,1.6221411982893899,1219.506405728874,1219.5063694699566,1.622195,1.6221949652580663,336.8692473434597,144.13292647749122,1.5723118090099995,932.2911876658271,932.658324634289,1.571315,1.5713151840895756,333.04164334920785,932.6583244999745,1.5214462124826797,348.49217684714847,1.5212896540197887,333.04164334920785,1.520795,1.5207955074916204,189.08439502369436,317.679688313238,189.08439502369492,1.4267357760876034,274.5118146917505,274.51181760773926,1.4255194746506963,317.679688313238,274.5118176077389,311.3114732314227,1.4252754713818863,1.411445,1.4114443236546008,13.831147727285442,315.3784097301176,1.361375,1.3613685106683704,70.81390318709371,241.5677556854724,70.81390318711345,1.2701514768040476,230.0,230.00254465576074,1.4255194746506963,241.5677556854724,230.00254465576074,265.0171775996154,1.2696390167121931,1.251615,1.2516145626231836,18.024454089009545,239.9538021025936,1.200915,1.2009150624250662,179.10962928907583,0.01804945891786592,0.0070604777109959235,2.5564076053601665,2.010099177987712,0.9090845587190531
2,0.0,2.0,2.0,170.0015451009602,48.565230701018855,54.943843881326764,66.49247051861461,83.6,1.6722000000000001,149.204226521833,4183.793818884427,270.0000534891507,270.0,36.292928178259906,34.18640674751315,599.9999587739113,599.9999205400675,1.6221411620006283,1219.506405728874,1219.5064086532525,1.622195,1.6221949289707414,336.8686166247426,144.13304392856,1.5723116558297299,932.2917208025693,932.6590899992665,1.571315,1.5713150342064817,333.0409613812035,932.6590899327111,1.5214461238627537,348.49170557715786,1.5212895659376418,333.0409613812035,1.520795,1.52079542034676,189.08440968927056,317.67909275178687,189.0844096891385,1.4267363044314534,274.51199345128697,274.5119963169758,1.4255200081840118,317.67909275178687,274.5119963169766,311.3116434301047,1.425276005885373,1.411445,1.4114449136719023,13.831092213470786,315.37781506468497,1.361375,1.3613695874598426,70.81393118828295,241.56634166108432,70.81393118830037,1.2701509371757322,230.0,230.0021478079246,1.4255200081840118,241.56634166108432,230.0021478079246,265.016924483738,1.2696384831303742,1.251615,1.251614252317102,18.02423081327209,239.95232501438818,1.200915,1.20091446825884,179.10963321042377,0.01804948492805311,0.007060485166742647,2.556408589748548,2.010099177987712,0.909084946042485
3,0.0,3.0,3.0,170.00120709789903,48.56513414191621,54.943734640040674,66.49233831594218,83.6,1.6722000000000001,149.20399758460024,4183.785465429279,270.00003841639955,270.0,36.29292675785815,34.18640192333903,599.9999587739113,599.9999447982576,1.622141152858931,1219.506405728874,1219.50643620856,1.622195,1.6221949198242516,336.86804864883106,144.13314484077523,1.5723115512131085,932.2919907648529,932.659486054075,1.571315,1.5713149327128988,333.0403696262857,932.659486009847,1.521446023309128,348.4910086205985,1.5212894658816154,333.0403696262857,1.520795,1.520795321189247,189.08442128953504,317.67858392996123,189.0844212887674,1.426736684578685,274.5121456409146,274.51214808218174,1.4255203926952358,317.67858392996123,274.5121480821819,311.3117750989653,1.425276391211387,1.411445,1.4114453455409652,13.831045670421815,315.3773134539942,1.361375,1.3613707968647566,70.81395878291205,241.5658632358996,70.81395878293074,1.2701509954986359,230.0,230.00161380995803,1.4255203926952358,241.5658632358996,230.00161380995803,265.01638746283487,1.2696385438535005,1.251615,1.2516144075844748,18.02413626902566,239.9518414988846,1.200915,1.2009144662573576,179.10963666862793,0.01804949617774605,0.007060486853520051,2.5564095723437763,2.010099177987712,0.9090849276529867
4,0.0,4.0,4.0,170.00094101928883,48.56505812984772,54.94364864445981,66.49223424498133,83.6,1.6722000000000001,149.20377755690222,4183.778889548902,270.0000226476131,270.0,36.292923905099975,34.18639721432852,599.9999587739113,599.9999616727521,1.6221411564301518,1219.506405728874,1219.5064530200334,1.622195,1.6221949233914312,336.8675615168151,144.13322963414086,1.5723114752025202,932.2921100773552,932.6596732283953,1.571315,1.5713148594689124,333.0398708111454,932.6596718261325,1.5214458865095626,348.49026357410906,1.5212893295143912,333.0398708111454,1.520795,1.520795185621006,189.08442992533077,317.6781294307403,189.0844299009614,1.4267368422908986,274.5122788045703,274.5122809578285,1.4255205541264213,317.6781294307403,274.51228095782847,311.3118886477777,1.4252765533346627,1.411445,1.4114455471645695,13.831006170093252,315.3768663349823,1.361375,1.3613717883664809,70.81398611928456,241.5656226381221,70.81398611783767,1.270151121840438,230.0,230.00118360421055,1.4255205541264213,241.5656226381221,230.00118360421055,265.0159294505594,1.2696386715451842,1.251615,1.2516145903698033,18.0240811753809,239.95160914531243,1.200915,1.2009145707791087,179.10963948598175,0.018049502329752262,0.007060486657496971,2.556410514647305,2.010099177987712,0.9090848333116793
5,0.0,5.0,5.0,170.00072887757048,48.56499752621329,54.94358008107442,66.4921512702828,83.6,1.6722000000000001,149.20357516529924,4183.773648068034,270.00000796897814,270.0,36.292896526501615,34.18634627284054,599.9999587739113,599.9999886083732,1.6221411694758279,1219.506405728874,1219.5067499001616,1.622195,1.622194936420073,336.867144430884,144.1333115853766,1.5723114292062128,932.2921393339701,932.6597360305901,1.571315,1.5713148159066703,333.03944819584444,932.6597313068078,1.521445745949224,348.48952903744674,1.5212891893295257,333.03944819584444,1.520795,1.5207950461413007,189.08443589936718,317.6777148716328,189.08443581882105,1.4267368471843693,274.512397318179,274.5123992321451,1.4255205622666156,317.6777148716328,274.5123992321456,311.31199430473197,1.4252765620772003,1.411445,1.4114455902376775,13.830971839522865,315.37645733307534,1.361375,1.3613725353431434,70.81401325647175,241.56542039563206,70.814013246589,1.2701512017571648,230.0,230.00088011481253,1.4255205622666156,241.56542039563206,230.00088011481253,265.01560425017686,1.2696387525471104,1.251615,1.2516147148852856,18.02403766182481,239.95141584124988,1.200915,1.2009146562077222,179.10964175003093,0.018049505589009925,0.0070604855526178924,2.556411376313562,2.010099177987712,0.9090847627665222
6,0.0,6.0,6.0,170.00055782282138,48.56494866010829,54.943524796839064,66.49208436587406,83.6,1.6722000000000001,149.20339386728259,4183.769422349792,269.9999970728011,270.0,36.292914799885374,34.18638630714012,599.9999587739113,599.999973396572,1.622141185147231,1219.506405728874,1219.5063856635413,1.622195,1.622194952092214,336.86679267865844,144.13335536176777,1.5723114128582252,932.2921247529705,932.6597374077568,1.571315,1.571314801653957,333.0390951053386,932.659737407758,1.5214456296810082,348.4888610801962,1.521289073381763,333.0390951053386,1.520795,1.520794930799785,189.0844396132619,317.67734532100377,189.08443961326176,1.4267367750372428,274.5125006523951,274.51250231401673,1.4255204929268859,317.67734532100377,274.51250231401644,311.31209231685443,1.425276493257166,1.411445,1.4114455509808606,13.830942276305436,315.3760913499503,1.361375,1.3613730893319687,70.81404022428998,241.56521888364907,70.81404022430422,1.270151236433691,230.0,230.0006730307734,1.4255204929268859,241.56521888364907,230.0006730307734,265.0153857799918,1.269638788223257,1.251615,1.2516147894800922,18.02399874316474,239.95122103062704,1.200915,1.2009147098981403,179.1096435947968,0.01804950648932004,0.007060483758186392,2.5564121535429134,2.010099177987712,0.9090847317407699
7,0.0,7.0,7.0,170.00042055099345,48.56490944494711,54.94348043111358,66.4920306749328,83.6,1.6722000000000001,149.20323691401254,4183.766030852173,269.9999885243989,270.0,36.29289778458224,34.186357364868606,599.9999587739113,599.9999850635238,1.622141204769006,1219.506405728874,1219.506576303136,1.622195,1.6221949717058848,336.86649694444765,144.13341296363467,1.5723114186356943,932.2920832480748,932.6597003100412,1.571315,1.5713148092273745,333.0387995117591,932.6596976976087,1.5214455473360828,348.48826043513975,1.5212889913112613,333.0387995117591,1.520795,1.5207948492512353,189.0844414411277,317.6770218381918,189.08444141702634,1.4267366745936312,274.5125891904894,274.51259060113733,1.4255203948918254,317.6770218381918,274.51259060113784,311.31218211121694,1.4252763956673107,1.411445,1.411445478648133,13.830917019177713,315.375769966927,1.361375,1.3613735040679056,70.81406704308218,241.5650220563816,70.814067043097,1.270151245621887,230.0,230.0005301751677,1.4255203948918254,241.5650220563816,230.0005301751677,265.0152392354513,1.2696387983370545,1.251615,1.2516148348877232,18.023963449331326,239.95102876252048,1.200915,1.200914743390852,179.1096451329353,0.018049505446652275,0.0070604813826425075,2.556412865987465,2.010099177987712,0.9090847330609493
8,0.0,8.0,8.0,170.00031130231096,48.564878235304484,54.94344512236064,66.49198794464587,83.6,1.6722000000000001,149.2031048150476,4183.763331113791,269.99998439561585,270.0,36.29290579195682,34.186377174901395,599.9999587739113,599.9999737478454,1.6221412211904,1219.506405728874,1219.5064082421788,1.622195,1.6221949881260018,336.8662558973584,144.13344685187562,1.5723114396515865,932.2920371168776,932.6596507261513,1.571315,1.5713148317246541,333.0385608176557,932.6596498990835,1.5214454996068567,348.4877545876642,1.5212889438081205,333.0385608176557,1.520795,1.520794802178484,189.08444174869126,317.6767500326204,189.08444173632486,1.4267365737712114,274.5126620760169,274.51266322803707,1.425520296066541,317.6767500326204,274.5126632280366,311.31226112715694,1.425276297210801,1.411445,1.4114454010491593,13.830896161641792,315.37549914151975,1.361375,1.3613738213129667,70.81409373004394,241.56484322031062,70.81409372955818,1.2701512457557949,230.0,230.0004270787165,1.425520296066541,241.56484322031062,230.0004270787165,265.0151369285976,1.2696387992883444,1.251615,1.251614866709925,18.023932578419497,239.95085287331474,1.200915,1.2009147687083537,179.1096464465717,0.018049503012007865,0.007060478558745446,2.556413543618922,2.010099177987712,0.9090847543064672
9,0.0,9.0,9.0,170.00022615424564,48.564853910611234,54.943417602834245,66.4919546408002,83.6,1.6722000000000001,149.20299748606817,4183.761226105475,269.99998307230834,270.0,36.29289157723052,34.18635247465774,599.9999587739113,599.9999795275577,1.6221412353901354,1219.506405728874,1219.5065782451447,1.622195,1.6221950023199496,336.866062492965,144.1334870618966,1.5723114676356809,932.291989002049,932.6595962201118,1.571315,1.5713148609114154,333.0383698990509,932.6595924506016,1.5214454794629086,348.48733383432705,1.521288923848591,333.0383698990509,1.520795,1.5207947825703036,189.08444086781523,317.6765266041147,189.0844408023072,1.426736483787111,274.51272066249976,274.51272158186225,1.4255202077083515,317.6765266041147,274.51272158186214,311.3123290174857,1.4252762091525857,1.411445,1.4114453298953178,13.830879257267892,315.3752760315095,1.361375,1.3613740687006906,70.81412030283981,241.56469007443863,70.81412029463742,1.2701512449711407,230.0,230.0003488682986,1.4255202077083515,241.56469007443863,230.0003488682986,265.0150615473003,1.269638799193197,1.251615,1.2516148926011097,18.0239065920873,239.9507016924353,1.200915,1.2009147924164603,179.10964759316144,0.018049499786922482,0.007060475441495605,2.5564142155133815,2.010099177987712,0.9090847856392585
